"names","values"
"itemid","134"
"event","I LOVE new CDs!"
"eventtime","2006-12-28 17:48:00"
"url","http://captainmerrypip.livejournal.com/34346.html"
"userid","2509"
"itemid","133"
"event","<div>Okay, so I'm doing something a bit different. This isn't song lyrics or some random thing asking the general public about something or other. This is something serious for once. You might think it isn't, but, and those who know me well or have known me for a while will attest to this, it's something I've been debating for a while. And that would be:<br /><br />Whether or not I should become a vegetarian.<br /><br />And don't jump to any conclusions about me being an animal rights activist. I gave rats morphine. And made them swim while they were stoned (it's not as bad as it sounds; this occured in a lab, with supervision, and was regulated). So I'm not a PETA freak, although I am against animal testing in cosmetics, because hell, we need medicine more than we need makeup. We need medicine a LOT more.<br /><br />But I'm digressing.<br /><br />I'm not debating becoming a vegetarian because I think it's morally wrong to eat animals. Heck, I'm an omnivore, and under the right circumstances I'd have an El Gaucho Petite Filet Mignon once a week. And I LOVE bacon cheeseburgers. So why would I remotely consider giving up my favorite food group? Because ecologically we can't sustain my diet (those who've taken Cameron biology can skip the rest of this paragraph). Say I ate nothing but steak for a week. In order to feed enough cows so I could eat sufficient amounts of beef to support my lifestyle (energetically), those cows would need to be fed some sort of plant material (this obviously isn't including the intensively farmed cattle that are fed animal byproducts, that's another issue I have, but I'm not going into that further). Now if I gave up eating steak and only ate the plant material for a week, there'd be enough veggies and grains to feed not only me but nine other people for that week. <br /><br />Think about it, if I'm eating mostly meat, which I do, how many people am I denying food? And I know that me becoming a vegetarian is not going to do much difference, since if I don't order that delicious looking steak, someone else will. But it's a start. Maybe I can influence people. And maybe I can cut down on the meat I eat rather than do away with it altogther. Because it'd be a shame to pass up a Double-Double with a Sidecar (""Sidecars are for bitches!""), or that 4x4 I said I'd eat, next time I'm at an In-N-Out.<br /><br />So what do you think? What should I do?<br /><br />God, I'm such a hippie somedays...</div>"
"eventtime","2006-11-27 22:50:00"
"current_moodid","101"
"url","http://captainmerrypip.livejournal.com/34183.html"
"userid","2509"
"itemid","132"
"event","Okay, I got tired of the old look. Considering it's the only one I had. And I needed something Franz related. Because I have no life.

A few things you might not have known about Idaho:

There are only two stereotypes: Emo and Prep/Jock.

I listen to REM, therefore, I am Emo. I don't get it. I feel happier here than I have in a while, and I have been given this stereotype.

Which has led me to question: What stereotype DO I fit into?

I said a few things, but I forgot the rest of them.

I'm bored, can you tell?

Oh, and I'm mad at people.&nbsp;

And excited for Saturday.

Oh well."
"eventtime","2006-11-22 13:28:00"
"current_moodid","92"
"url","http://captainmerrypip.livejournal.com/34045.html"
"userid","2509"
"itemid","130"
"event","I haven't updated in a while, but this is important. <br /><br />I'm back from Montana! Instead of giving you a huge review of how wonderful Glacier National Park, rafting, tubing, Howard's Pizza, and getting stung by a bee for the first time in my life were, I'm going to say one very important thing: <br /><br /><font color=""#ff0000"" size=""7"">GO SEE <em>AN INCONVENIENT TRUTH</em>!!!</font> <br /><br />I don't care what your political affiliations are, if you can't suck it up and watch Al Gore for an hour and a half, read the screenplay. Analyze the statistics and form an opinion. But have one, one way or another, rather than live in ignorance. <br /><br />""The Earth does not belong to us. We belong to the Earth."" <br /><br />And like parasites, we're destroying it. <br /><br />I've been to Glacier National Park. There used to be 150 glaciers. Now there's 30. In about a quarter of a century, there may not be any left. And that's not the worst of it... <br /><br />Will you just stand by and let it happen? Refuse to take action? Pretend global warming isn't your problem? <br /><br />I won't. <br /><br /><br />"
"eventtime","2006-08-21 22:06:00"
"url","http://captainmerrypip.livejournal.com/33389.html"
"userid","2509"
"itemid","129"
