"names","values"
"itemid","186"
"event","We'll do it all
Everything
On our own.

We don't need
Anything
or anyone.

If I lay here,
If I just lay here
Would you lie with me
and just forget the world?

I don't quite know
How to say
How I feel.

Those three words
Are said too much,
They're not enough.

If I lay here
If I just lay here
Would you lie with me
and just forget the world.

Forget what we're told
before we get too old,
Show me a garden that's bursting into life.

Let's waste time
Chasing cars 
Around our heads."
"eventtime","2007-01-27 09:12:00"
"current_moodid","15"
"url","http://funsizefirst.livejournal.com/47786.html"
"userid","5449"
"itemid","185"
"event","I've packed a cooler and a change of clothes
Let's jump and see how far it goes
You got my heart and your daddy's boat
We got all night to make it float
We could sit on the shore, we could just be friends
Or we could jump in

Whole world could change in a minute
Just one kiss could stop this spinning
We could think it through
But I don't want to, if you don't want to
We could keep things just the same
Leave here the way we came, with nothing to lose
But I don't want to, if you don't want to

I got your ring around my neck
And a couple of nights I don't regret
You got a dream of a degree
And a shirt that smells like me
Yeah we both got dreams, we could chase alone
Or we could make our own

Whole world could change in a minute
Just one kiss could stop this spining
We could think it through
But I don't want to, if you don't want to
We could keep things just the same
Leave here the way we came, with nothing to lose
But I don't want to, if you don't want to

Never waste another day
Wonderin' what you threw away
Holdin me, holdin you
I don't want to, if you don't want to

We could keep things just the same
Leave here the way we came, with nothing to lose
But I don't want to, but you don't want to"
"eventtime","2007-01-04 02:21:00"
"url","http://funsizefirst.livejournal.com/47520.html"
"userid","5449"
"itemid","184"
"event","meglet116: im not so stupid steve
meglet116: hurt me once, shame on me
meglet116: hurt me twice 
meglet116: wait
meglet116: i fucked that up
steveruleworld: haha noob

How do you spell Irony?

One day left!"
"eventtime","2006-12-19 02:12:00"
"url","http://funsizefirst.livejournal.com/47140.html"
"userid","5449"
"itemid","183"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#DEDEDE"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>You Are 52% Pure</b></font></td></tr><tr><td bgcolor=""#EFEFEF""><center><img src=""http://images.blogthings.com/howpureareyouquiz/pure-3.jpg"" height=""100"" width=""100""></center><font color=""#000000"">
You're usually the typical girl or guy next door...
But you also have a secret naughty side!</font></td></tr></table><div align=""center""><a href=""http://www.blogthings.com/howpureareyouquiz/"">How Pure Are You?</a></div>"
"eventtime","2006-12-18 11:36:00"
"url","http://funsizefirst.livejournal.com/47074.html"
"userid","5449"
"itemid","182"
"event","Motivation would require exertion
motivation
I have none today. 
First you take a final test
until they're done you get no rest
final test
less is best.

(sung to the tune of the childhood song ""suffication, lack of ventilation..."" cause i'm that damn cool). So, I can predict the future. I predicted in my brain that the church would call me up, needing a soloist. I was damn close, Lauren called up saying they needed part II for silent night with her. My mom its going weep buckets becase ""its so beautiful to see sisters singing"" but frankly I am just glad I don't have to be Angel Gabriel anymore. One of the younger girls finally learned the lines.

I have a test tomorrow at 5, I am not studying but I am not stressed. I just want to go home. I want to sleep but I don't want to acomplish anything. Grawr. 

Red Rose tea has little figurines in British porcelain that you can collect. Now I have two; a little green owl and two little blue kitties."
"eventtime","2006-12-18 01:24:00"
"current_moodid","92"
"url","http://funsizefirst.livejournal.com/46672.html"
"userid","5449"
"itemid","181"
"event","Until I'm home. Last final is tomorrow, Spanish linguistics. At this point I am having a hard time caring, much less studying. I can't wait to get out of here for multiple reasons, including having been here since June, missing Shoreline, and being done dealing with unnecessary issues. Perhaps when I go home I will visit SW and maybe watch some basketball or go to the woodshop. I will need to pick up some new buddies since Brady won't see me, so my access to my friends last time I was home will be more limited.

Boys can be stupid, but for the most part they make good friends. I'll have to write about my random, spur-of-the-moment trip to Moneterey with Shawn on Friday night. It was fun, many wild adventures were had. 

I am ready to go back, and linguistics better be easy cause its getting increasinly hard to be motivated. Luckily my nice friend who works at Milano gives me the occasional discount which makes me motivated to study there!

btw to the people in glass houses: make sure your walls are noiseproof cause I don't wanna hear it."
"eventtime","2006-12-17 21:27:00"
"current_moodid","49"
"url","http://funsizefirst.livejournal.com/46372.html"
"userid","5449"
"itemid","180"
"event","Two down, two to go. 

Finals, the place where it's OK to finish first. (heh, I made that one up myself)

But seriously though, Freshmen (and Steve cause you didn't know any better) the FINALS backronym really isn't that funny. I like to make up fresher versions like ""Finally I Now Ascend the Ladder to Sonambulence"" or ""Frustratingly Intense New Analyses Lead to Slumber"".

I'm not doing poem of the week anymore. That's what happens when you can't write. Another conundrum: no cello. I can't play now because i'll disturb the housemates. I can't play during break because I won't have her. 

Today was Spanish 135 and I finished with an hour and a half to go, ka-ching. Steve asked if he needed to call the cops to report a rape....i said the test consented, it had just never seen the likes of me before! (har har) so it wasn't THAT easy of a test, I'm just that good of a writer. (again, har har)

So these days I've learned that if I don't like someone, all I have to do is not invite them to my birthday party. Everything you need to know you learned in kindergarten!

Hanukkah party on friday. All the cool people are going. I have one more test tomorrow, and one on monday, but in the meantime i'll be working for Sher a few last times to make some money. He's now on the fence about trying to decide whether or not to keep the store. Speaking of on the fence, if you know my sister, tell her to stay in school. No boyfriend is smart enough to know what his girlfriend should do with her life. 

So that is all! Read and tremble, peons, for I have returned! and this time i don't give a *$@& what none of y'all say ;)

Stay tuned."
"eventtime","2006-12-13 16:01:00"
"current_moodid","125"
"url","http://funsizefirst.livejournal.com/46147.html"
"userid","5449"
"itemid","179"
"event","and out the other side. As I write this, woodland creatures are running across my roof. I also saw a bird of prey with a pigeon in its fist today, that was cool. But right now I'm going to make like a quail and get shot by dick cheney. No, but thats what it could feel like. I think sleep is in order."
"eventtime","2006-11-30 17:13:00"
"current_moodid","40"
"url","http://funsizefirst.livejournal.com/46012.html"
"userid","5449"
"itemid","178"
"event","how emo....now i'm afraid. There's the reason i stopped doing this, i think."
"eventtime","2006-11-29 17:41:00"
"url","http://funsizefirst.livejournal.com/45693.html"
"userid","5449"
"itemid","177"
"event","Hi LiveJournal. My it's been a while. Things have changed a bit. 

Just testing the water. 

Hello bouncing green smilie."
"eventtime","2006-11-29 17:39:00"
"current_moodid","132"
"url","http://funsizefirst.livejournal.com/45329.html"
"userid","5449"
"itemid","176"
"event","Years grow shorter, not longer,
the more you've been on your own.
Feelin's for movin' grow stronger'
so you wonder why you ever go home,
wonder why you ever go home.

People are movin' so quickly.
Humor's in need of repair.
Same occupations and same obligations,
they've really got nothing to share,
like drivin' around with no spare.

River gets deeper not shallow,
the further you move down the stream.
Wonderin' if I can keep her as I
race to keep up with my dreams.
How they shine and glitter and gleam."
"eventtime","2006-06-07 13:58:00"
"current_moodid","30"
"url","http://funsizefirst.livejournal.com/45065.html"
"userid","5449"
"itemid","175"
"event","Alone in this house again tonight
I got the TV on, the sound turned down and a bottle of wine
There's pictures of you and I on the walls around me
The way that it was and could have been surrounds me
I'll never get over you walkin' away

I've never been the kind to ever let my feelings show
And I thought that bein' strong meant never losin' your
self-control
But I'm just drunk enough to let go of my pain
To hell with my pride, let it fall like rain
From my eyes
Tonight I wanna cry

Would it help if I turned a sad song on
""All By Myself"" would sure hit me hard now that you're gone
Or maybe unfold some old yellow lost love letters
It's gonna hurt bad before it gets better
But I'll never get over you by hidin' this way"
"eventtime","2006-05-09 00:40:00"
"url","http://funsizefirst.livejournal.com/44808.html"
"userid","5449"
"itemid","174"
"event","She put him out like the burnin' end of a midnight cigarette
She broke his heart he spent his whole life tryin' to forget
We watched him drink his pain away a little at a time
But he never could get drunk enough to get her off his mind
Until the night

He put that bottle to his head and pulled the trigger
And finally drank away her memory
Life is short but this time it was bigger
Than the strength he had to get up off his knees
We found him with his face down in the pillow
With a note that said I'll love her till I die
And when we buried him beneath the willow
The angels sang a whiskey lullaby

la la la la la la la

The rumors flew but nobody know how much she blamed herself
For years and years she tried to hide the whiskey on her breath
She finally drank her pain away a little at a time
But she never could get drunk enough to get him off her mind
Until the night

She put that bottle to her head and pulled the trigger
And finally drank away his memory
Life is short but this time it was bigger
Than the strength she had to get up off her knees
We found her with her face down in the pillow
Clinging to his picture for dear life
We laid her next to him beneath the willow
While the angels sang a whiskey lullaby

la la la la la la la
la la la la la la la"
"eventtime","2006-05-04 00:19:00"
"url","http://funsizefirst.livejournal.com/44773.html"
"userid","5449"
"itemid","173"
