"names","values"
"itemid","24"
"event","WHAT'S YOUR MIDDLE NAME MEAN?

A : You like to drink
B : You like people.
C : You are really silly.
D : You like to drink.
E : You are dead sexy
F : Damn Good Kisser.
G : You never let people tell you what to do.
H : You're loyal to those you love.
I : Great in bed.
J : People Adore you.
K : You're wild and crazy.
L : Unbeliavably great in bed.
M : best kisser ever.
N : You like to drink.
O: awesome kisser.
P : You are popular with all types of people.
Q : You are a hypocrite.
R : Fuckin crazy.
S : Easy to fall in love with.
T : You're loyal to those you love.
U : You really like to chill.
V : You are not judgemental.
W : You are very broad minded.
X : You never let people tell you what to do.
Y : best boy/girl friend any one can ask for.
Z : Always ready.

 I got this from Margaux.  Look at what mine means:

A - You like to drink
B - You like people.
A - You like to drink
N - You like to drink.
D - You like to drink.
O - awesome kisser.

HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA."
"eventtime","2006-12-24 16:53:00"
"current_moodid","34"
"url","http://peaslies.livejournal.com/6149.html"
"userid","11708"
"itemid","23"
"event","One word:  SOLID."
"eventtime","2006-04-01 14:55:00"
"current_moodid","16"
"url","http://peaslies.livejournal.com/6124.html"
"userid","11708"
"itemid","22"
"event","<p align=""left""><img height=""225"" alt="""" width=""300"" src=""http://i11.photobucket.com/albums/a164/ubersugar/CIMG6359.jpg"" /></p>
<p align=""center"">&nbsp;</p>
<div class=""ljcut"" text=""And now..."" align=""center"">Five months...<br /><img height=""225"" alt="""" width=""300"" src=""http://i11.photobucket.com/albums/a164/ubersugar/Sugar094.jpg"" /><br /><br /><img height=""225"" alt="""" width=""300"" src=""http://i11.photobucket.com/albums/a164/ubersugar/Sugar110.jpg"" /><br /><br /><img height=""225"" alt="""" width=""300"" src=""http://i11.photobucket.com/albums/a164/ubersugar/Sugar108.jpg"" /><br /></div>
<p align=""center""><br /><br /></p>"
"eventtime","2006-03-31 11:05:00"
"current_moodid","15"
"url","http://peaslies.livejournal.com/5779.html"
"userid","11708"
"itemid","21"
