"names","values"
"itemid","29"
"event","wow.. weird alot of these .. songs come up about something..or am i just like thinkin about it too much.. hmm well night all"
"eventtime","2005-05-17 00:21:00"
"current_moodid","92"
"url","http://someazngirl.livejournal.com/7539.html"
"userid","14339"
"itemid","27"
"event","Hurting people is the worst thing you can do.. Im so lucky to get the person I hurt to give me another chance.. I've learned from what I did but i dont think i have the same trust from him as i had before.. but as long as i have him i wont ever ever mess up again.. i know how it feels now to almost lose something you hold dear to you.. and i just found out how much i cherished him.. i wont ever do anything stupid to make me lose him.. i know he doesnt think i have strong feelings for him anymore.. i do and i care.. Just letting everyone know.. dont ever do anything dumb to make you lose something or someone you love.. cuz when you lose it.. it will be lost forever.. and im just so lucky to have a second chance..

Sleeping,
Christina"
"eventtime","2005-05-12 00:58:00"
"current_moodid","111"
"url","http://someazngirl.livejournal.com/7014.html"
"userid","14339"
"itemid","26"
