"names","values"
"itemid","7"
"event","Hey Everyone long time no Update Who looks at this anyway. But we have some shows coming up everyone should check out
April 24th @ The Village Oaks 
Clubhouse with Sullivan, 
A fatal Denial, and more
May 1st @ Jamas With the silhouette, And more
Both are gonna be siiiiiiick shows hope to see some familiar faces."
"eventtime","2004-04-05 20:57:00"
"url","http://hatetheradio.livejournal.com/1904.html"
"userid","6113"
"itemid","6"
"event","Hey our show in FLINT went well we played solid. But the crowd was pretty weak. Thanks to the few that came and rocked out."
"eventtime","2004-03-05 21:20:00"
"url","http://hatetheradio.livejournal.com/1763.html"
"userid","6113"
"itemid","5"
"event","<a href=""http://www.hatetheradio.net"">NEW SITE</a>"
"eventtime","2004-02-24 20:12:00"
"url","http://hatetheradio.livejournal.com/1321.html"
"userid","6113"
"itemid","3"
"event","Everyone check out the legendary singer/guitarist from For the Best, sporting his very own HTR shirt at a show.

click <a href=""http://www.forthebestrock.net/Flint_Local220/10.html"">here</a>"
"eventtime","2004-02-23 08:53:00"
"url","http://hatetheradio.livejournal.com/862.html"
"userid","6113"
"itemid","2"
"event","Hey, the Jamas show when pretty good besides us having trouble with our gear and people leaving cause we played late. We made with For the Best, they're good guys, check em' out. A few suprises showed up at the show, like Renee, props to renee. We were all single, and still are single. I'll post pictures when I get them. Here's our next show:

Friday, February 27th
@ The Flint Local
6:45 P.M. $6
w/
South Bay Bessie
Island View Drive
Bensin (New York)
Common NONsense
No Echo

Everyone come.
Thanks."
"eventtime","2004-02-18 08:21:00"
"url","http://hatetheradio.livejournal.com/520.html"
"userid","6113"
"itemid","1"
"event","Alright, here's the deal. I am at home, sick, with nothing to do so I decided to make an update page on this journal deal. So now you dont have to type in the long web address of www.hatetheradio.net to get your updates, just add us on your friends list.

Show this weekend:

We're playing at Jamas' one year anniversary on Valentine's Day. This should be a super fun show, so come and bring your crew. Jamas has been known to be full of hot chicks, and uh guys, and it will be like a singles dating service on Valentines Day. Heres the info:

Saturday, February 14
@ Jamas 1018 N. Saginaw St., Holly, MI  
7 P.M. $5
w/
Calling All Heroes
Sheltered
For the Best

Mapquest dat shit.

listen to old songs off our E.P. @ 
<a href=""http://www.purevolume.com/hatetheradio""> Purevolume </a>

Thats all for now."
"eventtime","2004-02-08 22:01:00"
"url","http://hatetheradio.livejournal.com/312.html"
"userid","6113"
