"names","values"
"itemid","9"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074624728' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Your Stripper Info by <a href='http://www.livejournal.com/users/radioface/'><font color='#DDDD88'>radioface</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>first name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='first name' value='Amanda' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>age</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='age' value='18' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Stripper Name:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Gigi</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Specialty:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>pole-grinding</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Customers say:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>""Are those real?""</span></td></tr><input type='hidden' name='un' value='radioface'><input type='hidden' name='meme' value='1074624728'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>

This is how bored I am!! HaHa! Didn't go to work today cuz it was raining (I hate the rain)...i don't know what to do with myself..lol...i guess i can finish my reading for school...but I'm soo lazy to do it. I'm still with Mike (yay!!) lol. It's gonna be 8 months on NEW YEARS!! How cool is that?! I love you babe!!!
Ok well I'm gonna go cuz I don't feel like updating nemore. Later Haters!!"
"eventtime","2004-12-28 13:38:00"
"url","http://chesterslilbtch.livejournal.com/2469.html"
"userid","2782"
"itemid","8"
"event","alrighty well i havent updated in a long ass time so yeah...well let's see i've been working like every weekend for like 5-7 hrs each day. It's cool though cuz its fun and my bosses are the coolest ppl ever but like the one thing i dont like is that it takes away my ""going out"" time! lolz. SO yeah let's see went to 2 SF football games, one last friday against arcadia high school ( and they kicked their asses lol) and then just this past friday against Crescenta Valley high school which they one again which was good. That game was fun cuz Kaycee, Diana, and Christine showed up so we made the game a lot more interesting! lolz. This friday St. Francis plays John Burroughs High School @ SF @ 7:30 so people come!!! lolz. Yay Kairos is like coming up in a week!!! It's gonna sooo much fun!! You people better write me letters so i can read them on my trip! lolz. OK I'm tired and I'm getting sick...which sux ass!! well later haters!! I love you MIKE!!! xoxo.  5 months in 11 days!!"
"eventtime","2004-09-20 20:46:00"
"url","http://chesterslilbtch.livejournal.com/2180.html"
"userid","2782"
"itemid","7"
