"names","values"
"itemid","17"
"event","Criminey! I've been such a slack-ass -- no art in a while. The good news is, I've got some coming. Hooray!"
"eventtime","2007-11-13 14:07:00"
"current_moodid","99"
"url","http://troll-art.livejournal.com/4454.html"
"userid","16059"
"itemid","15"
"event","As it would seem, what may be my only vacation for this year begins tomorrow. To keep myself from stressing about this week's sketches, I've opted to upload one of my recent completed projects, 'Daily Addictions'. This was my first experiment in process art, and thus a bit out of my style, but it called to my love of beautiful papers.

 The actual process involved treating my paper with coffee, food oils, heat, vodka, and cigarettes. I'm more proud of the paper than the images, so at a later date I'd love to continue with this process. I'd really love more ideas on what images I could use, or different spins on these. My main problem I ran into involved all my pens clogging up because of the oiled paper, so I didn't push things as far as I would have liked. And, if you couldn't guess, the piece was about the relationship between the objects displayed and the process of the paper. 

<lj-cut text=""Four Large Images"">
<a href=""http://www.flickr.com/photos/mystae/192977742/"" title=""Photo Sharing""><img src=""http://static.flickr.com/73/192977742_3b712dbf0a_o.jpg"" width=""564"" height=""700"" alt=""dailyaddictionslungs"" /></a>

<a href=""http://www.flickr.com/photos/mystae/192977738/"" title=""Photo Sharing""><img src=""http://static.flickr.com/72/192977738_39fa218934_o.jpg"" width=""551"" height=""700"" alt=""dailyaddictionsbrain"" /></a>

<a href=""http://www.flickr.com/photos/mystae/192977741/"" title=""Photo Sharing""><img src=""http://static.flickr.com/76/192977741_7a06d180cb_o.jpg"" width=""558"" height=""700"" alt=""dailyaddictionsliver"" /></a>

<a href=""http://www.flickr.com/photos/mystae/192977739/"" title=""Photo Sharing""><img src=""http://static.flickr.com/70/192977739_19a64e3a2d_o.jpg"" width=""560"" height=""700"" alt=""dailyaddictionsheart"" /></a>"
"eventtime","2006-07-18 20:22:00"
"current_moodid","74"
"url","http://troll-art.livejournal.com/3849.html"
"userid","16059"
"itemid","14"
"event","I admit, I'm late on this one. I totally fail. 

No excuses this time, though. Just two little sketches I thuroughly enjoyed working on this week. 

<lj-cut text=""To the MOON!"">

Okay. No moon. Just fish. And chickens. And Camerons.

<a href=""http://www.flickr.com/photos/mystae/189122125/"" title=""Photo Sharing""><img src=""http://static.flickr.com/45/189122125_beb95ae29e_o.jpg"" width=""412"" height=""484"" alt=""peteyfishbowlsketch"" /></a>
I've got an obsession with papers, and lately, I've just been fooling around with colored mediums vs. colored papers. This is white verithin prismacolor pencil on colored craft paper. Say hello to Petey the fish's portrait!

<a href=""http://www.flickr.com/photos/mystae/189122127/"" title=""Photo Sharing""><img src=""http://static.flickr.com/77/189122127_3e45022cb6_o.jpg"" width=""540"" height=""600"" alt=""camchicken"" /></a>
Bwahahaha! All I have to say is Cameron said he wanted to see more involving the crazy chickens. So... he got it. Up close and personal. Cheap gouache, prisma pencils, and ink.

</lj-cut>"
"eventtime","2006-07-13 22:10:00"
"url","http://troll-art.livejournal.com/3630.html"
"userid","16059"
"itemid","13"
"event","<lj-cut text=""Cut for one large, obnoxious image."">
<a href=""http://www.flickr.com/photos/mystae/189122129/"" title=""Photo Sharing""><img src=""http://static.flickr.com/61/189122129_2ca7747780_o.jpg"" width=""800"" height=""1095"" alt=""poefinaldisplay"" /></a>

This is the final take on a bookcover illustration, only the image is my work, the cover's text and format was a template used for the entire class once our images were complete. The assignment's guidelines asked for an image influenced by Poe's work and done entirely in chalk pastels (and cleanup in photoshop). My concept started with influences from <i>The Masque of the Red Death</i> and <i>The Cask of Amontillado</i>, although the final idea didn't necessarily represent anything in particular. This scan is quite bad, but it was the best I could manage for right now, and in general I wasn't terribly proud of my finished work. Pastels tend to frustrate me, and I have an intense loathing of anything with a chalky texture. 

But who knows... I learned a good bit about the medium and I'd like to do another pastel piece in the future. </lj-cut>"
"eventtime","2006-07-13 21:55:00"
"url","http://troll-art.livejournal.com/3517.html"
"userid","16059"
"itemid","12"
"event","Ah, finally, sketches are here! Only four, yet again. I've gotten out of the habit of using my sketchbook over the summer so it's going to be another week or two before I can start updating with new sketches of the week. 

<lj-cut text=""Onward!"">
These first two were studies for a painting final where one draws a bunch of words out of a hat and has to illustrate them. As per usual with this type of assignment, my fellow classmates were unimaginative with their words and thus I had to cobble together something completely random. It resulted in something along the lines of a World of Warcraft troll with mechanical wings. Anyway, this gives a general idea of where I start when I'm working on the piece. 
<a href=""http://www.flickr.com/photos/mystae/183004926/"" title=""Photo Sharing""><img src=""http://static.flickr.com/73/183004926_6a825c2556_o.jpg"" width=""393"" height=""600"" alt=""angelictrollsketch1"" /></a>

<a href=""http://www.flickr.com/photos/mystae/183004928/"" title=""Photo Sharing""><img src=""http://static.flickr.com/63/183004928_f7e81bf2af_o.jpg"" width=""400"" height=""600"" alt=""angelictrollsketch2"" /></a>


And here we have my failed attempt at last week's illustration friday, which I only colored just today. It's pen, watercolor, and colored pencil on bristol, and the theme somehow traveled from ""rain"" to ""rain of toast killing chickens!""

I honestly don't know why. 
<a href=""http://www.flickr.com/photos/mystae/183004930/"" title=""Photo Sharing""><img src=""http://static.flickr.com/14/183004930_e3eff10c8d_o.jpg"" width=""600"" height=""339"" alt=""rainingtoastsketch"" /></a>

And lastly, something that's not actually a sketch... this is the first two layers of a self-portrait that will mimic the style of Brian Froud, one of my all-time favorite artists. Thus far I've sketched a basic outline of the setup, and covered that with a very thin coat of acylic which both seals the board from absorbing color permanently and creates my highlight color. Then, I've layered over a darker wash of watercolor which I'm now in the process of removing in the highlighted areas.
<a href=""http://www.flickr.com/photos/mystae/183004929/"" title=""Photo Sharing""><img src=""http://static.flickr.com/67/183004929_92da1f2244_o.jpg"" width=""436"" height=""600"" alt=""froudstyleunfinished"" /></a>

Anyway, that's it for this week!"
"eventtime","2006-07-05 23:10:00"
"current_moodid","74"
"url","http://troll-art.livejournal.com/3101.html"
"userid","16059"
"itemid","11"
"event","Hidey ho, LJers!
 Just giving a heads up that due to having been stranded in Augusta, Georgia this past monday and today being the 4th of July, I've decided to postpone Sketchbook Tuesday until tomorrow. Which, I suppose, makes it Sketchbook Wednesday. Which sounds better. Hm.

Anyway, sketches tomorrow, and if time allows I'll be picking up work on Illustration Friday again. Huzzah!

-Briana"
"eventtime","2006-07-04 23:12:00"
"current_moodid","95"
"url","http://troll-art.livejournal.com/3001.html"
"userid","16059"
"itemid","10"
"event","Well, as of today my scanner is officially resurrected and I've procured my very first drafting table thanks to a kind and loving dad. Thanks, Dad!

And now, I really have no excuse to avoid working, so expect new things soon."
"eventtime","2006-06-28 20:27:00"
"current_moodid","125"
"url","http://troll-art.livejournal.com/2670.html"
"userid","16059"
"itemid","9"
"event","or <b>Another Futile Attempt To Look Like I'm Productive</b>

I've found that being in school is great for my productivity, what with assignments and side projects and the always possible death of one's grades and ensuing kicking of my ass by the parental units who fund said schooling experience. However, I'm not in school right now and I'm stuggling to find ways to keep myself productive in my art. So, until I find the Great And Mighty Answer to this delimma, I'm going to FOOL YOU ALL and just make you <i>think</i> I'm productive by creating Sketchbook Tuesdays. 

Ahh, Sketchbook Tuesdays. Where you must suffer through whatever random slop I throw at you and SMILE. [or, you know, not.]

<lj-cut text=""Haha, suckers."">
Let's travel newest to oldest this week, shall we? 

First, A sketch for a webcomic. Yeah, I'm like everyone else and aspiring to make my own sucessful webcomic. Shut it.
<a href=""http://www.flickr.com/photos/mystae/176034089/"" title=""Photo Sharing""><img src=""http://static.flickr.com/59/176034089_5bfb57d650_o.jpg"" width=""377"" height=""600"" alt=""cam"" /></a>

Second, the original concept sketch for one of my most recent pieces: Dirty Mouth
<a href=""http://www.flickr.com/photos/mystae/176034090/"" title=""Photo Sharing""><img src=""http://static.flickr.com/57/176034090_6a2067c676_o.jpg"" width=""500"" height=""476"" alt=""dirtymouth1"" /></a>

More attempts at cartoon styles. I need to finish this.
<a href=""http://www.flickr.com/photos/mystae/176034091/"" title=""Photo Sharing""><img src=""http://static.flickr.com/55/176034091_8681ea12b4_b.jpg"" width=""846"" height=""1024"" alt=""morgan"" /></a>

And finally, a little something left over from highschool. Sophomore year, I think?
<a href=""http://www.flickr.com/photos/mystae/176034093/"" title=""Photo Sharing""><img src=""http://static.flickr.com/46/176034093_f422f0506c_o.jpg"" width=""538"" height=""508"" alt=""Geoffery 056"" /></a>
</lj-cut>"
"eventtime","2006-06-26 23:50:00"
"current_moodid","89"
"url","http://troll-art.livejournal.com/2359.html"
"userid","16059"
"itemid","7"
"event","Here's my submission for this week's IlloFriday theme: Spotted.

<a href=""http://www.flickr.com/photos/mystae/132131916/"" title=""Photo Sharing""><img src=""http://static.flickr.com/50/132131916_440330e3de_o.jpg"" width=""474"" height=""600"" alt=""illofrispotted"" /></a>

I don't think I'm done here, yet. Something is definitely missing though I'm not entirely sure what. The eye color needs to pick up the purples and needs a highlight, and the hair could use some work. 
 
As to process, this is acrylic on illustration board, then a layer or watercolor, a wash of oil paint, and it was finished with acrylic and colored pencils."
"eventtime","2006-04-20 21:12:00"
"current_moodid","108"
"url","http://troll-art.livejournal.com/2029.html"
"userid","16059"
"itemid","6"
"event","Here's my piece for this week's Illustration Friday word, Speed:

<a href=""http://www.flickr.com/photos/mystae/128208461/"" title=""Photo Sharing""><img src=""http://static.flickr.com/55/128208461_a67a2d647b_o.jpg"" width=""426"" height=""457"" alt=""illofridaySpeedfinal"" /></a>

Colored pencil on craft paper. Yet again, the scanner has washed out half my color. I'm thinking I'll have to start using a better scanner from now on, because it seems like all my favorite details are getting washed out when I use <lj user=""witeiris"">'s."
"eventtime","2006-04-13 23:27:00"
"current_moodid","31"
"url","http://troll-art.livejournal.com/1598.html"
"userid","16059"
"itemid","5"
