"names","values"
"itemid","18"
"event","la la la im waiting for laynie to change my layout"
"eventtime","2004-05-29 13:03:00"
"current_moodid","4"
"url","http://im-mellowyellow.livejournal.com/4858.html"
"userid","6851"
"itemid","17"
"event","what should my layout be. i mean its kind of boring now. i need an idea! leave me comments!"
"eventtime","2004-05-09 11:36:00"
"current_moodid","56"
"url","http://im-mellowyellow.livejournal.com/4594.html"
"userid","6851"
"itemid","16"
"event","<P><FONT color=#ff6600 size=2><STRONG>i am so confused</STRONG></FONT></P>
<P><FONT color=#ff6600></FONT>&nbsp;</P>
<P><FONT color=#ff0000><EM></EM></FONT>&nbsp;</P>
<P><FONT color=#ff0000><EM>i just don't get it...</EM></FONT></P>
<P>&nbsp;</P>"
"eventtime","2004-05-09 10:30:00"
"current_moodid","6"
"url","http://im-mellowyellow.livejournal.com/4277.html"
"userid","6851"
"itemid","15"
"event","WAHHHHHHH I NEED MY MARGARET!
WE HAVENT TALKED IN WHAT SEEMS LIKE YEARS AND THE PAST WEEK HAS BEEN HORRIBLE! LFJSDAFKLJDSFKJSDKLFJSDFKJ MARGARET WHERE HAVE YOU BEEN? WAHHHHHHHHHHHHHHHHHHHH"
"eventtime","2004-05-05 20:41:00"
"current_moodid","23"
"url","http://im-mellowyellow.livejournal.com/4018.html"
"userid","6851"
"itemid","14"
"event","yeah so i love softball. it keeps me from something i love and that something makes me feel left out and unloved.
blahhhhhhhhhhhhhh yeah its always like that for me."
"eventtime","2004-05-05 18:43:00"
"current_moodid","92"
"url","http://im-mellowyellow.livejournal.com/3751.html"
"userid","6851"
"itemid","13"
"event","owwwwww... my boob! Mr.jones was hiting the ball and he hit it to me and it bounced up and hit my boob! and it still hurts. BREAST CANCER!

well today was better that the rest f the week.

happy! happy! happy!"
"eventtime","2004-05-05 18:36:00"
"current_moodid","125"
"url","http://im-mellowyellow.livejournal.com/3363.html"
"userid","6851"
"itemid","11"
"event","yeah so i guess i could be alittle more happy. oh yeah and lauren makos i think your a bitch and you just want attention. even though i know you wont see this becuase you have AOL(stupid) i wouldn't care if you did anywhy.

so anywhy...TIE i don't i don't i don't! i mean does it really look it? because i cant. errrrrrrr well anyway 

today was ok i mean i tok the science test and i think i did alright...well good for me becuase i always fail because i NEVER study. 

there is pink now all over everythink because of that die! amara couldnt even get it all out. never doing that again.

blahhhh is all i have to say."
"eventtime","2004-05-04 18:41:00"
"current_moodid","40"
"url","http://im-mellowyellow.livejournal.com/2995.html"
"userid","6851"
"itemid","10"
"event","Great... if my day wasn't bad enough we have the stupid girl over here saying i spread a rumor or some shit like that. Lucky Lexis was there so show her that she was the wrong one.
I cant deal with this stupid girl drama anymore...im done!
All of it its just so stupid and not worth it!"
"eventtime","2004-05-03 17:31:00"
"current_moodid","1"
"url","http://im-mellowyellow.livejournal.com/2631.html"
"userid","6851"
"itemid","8"
"event","YEAH so yesterday was so much fun! man who knew Lina could get my out of the closet...hehehehe 

so right now you probably think im a little queer right?
hahahaha 

well i love Lina and Laynie. 

but i hate guys so much!
sorry tie. well than again i love them...
but guys with long hair whoa baby! hehehe"
"eventtime","2004-05-02 13:00:00"
"current_moodid","99"
