"names","values"
"itemid","257"
"event","I'm so screwed
Current mood: grumpy

So recently when I was at the ""doctor"" she and I were talking about how the heck I will ever find someone who thinks I am as great as I am and will want to marry me and be my bff.
Well, she told me that although both men and women list ""sense of humor"" as one of the most important attributes in a potential mate, men want women who appreciate their sense of humor, not funny women. Dammit, I'm so funny that my friend who worked for Conan O'Brien told Conan O'Brien that I was the funniest person she ever met. I am so screwed.
I am doomed to be the girl who every guy likes to hang out with for fun, or in between girlfriends, but that they never want to get serious with.
That's it! From now on, no more Miss funny girl. I am going to be serious and sour 24/7. I will consider it a socialogical study, and see what happens.
It's going to be hard, I mean, I don't try to be funny, I just find myself saying stuff that makes milk shoot out noses, and bladders fail. I am not sure how I can change that. Shizzle, I am doomed, doomed I tell you!"
"eventtime","2006-09-18 20:53:00"
"url","http://cousinbeth.livejournal.com/65957.html"
"userid","3161"
"itemid","256"
"event","1. Honestly, what color is your underwear?
blue

2. Honestly, whats on your mind?
How honestly I will answer these questions, and the red Sox game that comes on later

3. Honestly, what are you doing right now?
Listening to Wife Swap and answering this

5. Honestly, do you think you are attractive?
I've gotta be considered a sexy-beast somewhere

6. Honestly, have you done something bad today?
I ate macaroni and cheese for breakfast

7. Honestly, do you watch disney channel
No

8. Honestly, are you jealous of someone right now?
yes

9. Honestly, what makes you happy most of the time?
Trixie, my friends, The Amazing Race, the availablity of beer, livng near the ocean, my comfy bed, gay men, hot vendors at work, Dunkin Donuts coffee(which I can't get out here)

10. Honestly, do you bite your nails?
no

12. Honestly, have you had an eating disorder?
Who hasn't?

13. Honestly, do you want to see someone this very minute?
The guys who are supposed to come fix the oven

14. Honestly, do you have a deep dark secret??
Not after the last few weeeks, it came spilling out like milk from an udder.

15. Honestly, do you have a friend you don't actually like?
I don't socialize with or fake that I like people I don;t, so no.

16. Honestly, did you get laid today?
I wish

17. Honestly, are you loyal?
wicked

18. Honestly, are you in denial?
not anymore

19. Honestly, who would you wanna be right now?
Someone rich and anonymous with all the time in the world to do whatever I want and not get followed by the paparazzi

20. Honestly, do you like someone?
I always have crushes

21. Honestly, does anyone like you?
not anymore

22. Honestly, is it going anywhere with them?
nope

DIFFERENT EMOTIONS SURVEY


*Anger Section*

1. What do you do when you're mad?
It's not often, but I cry and or take action

2. What's the worst thing you've done when you were mad?
Said things that I regret

3. Ever made anyone cry when you were mad?
yes

4. Do you swear when you're mad?
sometimes

*CRYING SECTION*

1. Honestly whens the last time you really cried?
Watching the 9/11 documentary made by the two french bothers...amazing.

2. Ever cried yourself to sleep?
Yes

3. Do certain songs make you cry?
yes

5. What usually makes you cry?
Regret, the Oprah Winfrey Show, thinking about parts of my life, thinking about my future and wondering when the Hell I will get married and get to hav elots of presents

*Happy Section*

1. Are you normally a happy person?
Yes

2. What can make you happy
I am easliy amused

3. Does being with your friends make you happy?
Yes

*Self-Esteem Section*

1. Do you believe in yourself?
I believe in myself the way I believed in Santa as a kid...I know I exsist. Just kidding, heck yeah, I can do anyhting with enough time and training

2. When people say they think you are good looking/pretty, do you deny that you are?
I say ""shut up, go tell some of the straight guys"" it's always the gays who compliment me but I love it!"
"eventtime","2006-09-17 12:48:00"
"url","http://cousinbeth.livejournal.com/65648.html"
"userid","3161"
