"names","values"
"itemid","52"
"event","Today, what was two is now one."
"eventtime","2008-10-09 00:34:00"
"current_moodid","15"
"url","http://merlinstool462.livejournal.com/13555.html"
"userid","9926"
"itemid","51"
"event","Check this thing I worked on.

http://www.worldofwarcraft.com/wrath/intro.xml"
"eventtime","2008-08-21 20:52:00"
"url","http://merlinstool462.livejournal.com/13165.html"
"userid","9926"
"itemid","50"
"event","I can finely talk about what I have been working on.  Check this out:

<lj-embed id=""2""/>"
"eventtime","2008-06-28 10:56:00"
"current_moodid","41"
"url","http://merlinstool462.livejournal.com/12877.html"
"userid","9926"
"itemid","46"
"event","FEB. 8 - Osaka/ZEPP

FEB. 9 - Tokyo/ZEPP

FEB. 10 - Tokyo/ZEPP

FEB. 12 - Kawasaki/BLITZ

FEB. 14 - Nagoya/DIAMOND HALL"
"eventtime","2007-01-12 23:13:00"
"url","http://merlinstool462.livejournal.com/11976.html"
"userid","9926"
"itemid","44"
"event","Well, I just finished my first week at Blizzard in their Cinematics department. It looks like it will be a good place to work and for the first time I was not given an end date on my first day of work.  It is an amazing relief not to have to worry about where I am going to work next.

This also means I played WoW for the first time as well.  We will see how that goes.

I am still living in good old San Clemente, so I will be part of the great OC for a while."
"eventtime","2006-10-21 16:40:00"
"current_moodid","64"
"url","http://merlinstool462.livejournal.com/11428.html"
"userid","9926"
"itemid","42"
"event","Well, I have finally finished working on ""Barnyard"".  Last Friday was my last day and now I am officially unemployed.  I encourage everyone to see my movie on August 4th.  I put a good year and a half into it and I think it is actually a good movie, unlike Catwoman.  

The last few months have been crazy.  I think I worked for three weeks straight without a day off.  But it was fun.

I am pretty burnt out.  So, my plan is to take a month or two off before I start looking for work.  Which means I will be able to go up to Seattle for a week or two.  I was thinking around August 20th-ish. It will be good to see everyone.

Right now I am on the east coast for two weeks.  I am going to Siggraph (the graphics and animation convention) in Boston.  It should be pretty fun, lots partying and networking."
"eventtime","2006-07-26 17:25:00"
"current_moodid","33"
"url","http://merlinstool462.livejournal.com/10849.html"
"userid","9926"
"itemid","39"
"event","TOOL will be performing at THE SUMMERSONIC FESTIVAL IN JAPAN on the 12th of AUGUST in OSAKA and on the 13th in TOKYO."
"eventtime","2006-04-15 01:23:00"
"url","http://merlinstool462.livejournal.com/10010.html"
"userid","9926"
"itemid","24"
"event","enjoy

http://www.planarity.net"
"eventtime","2005-07-31 00:08:00"
"url","http://merlinstool462.livejournal.com/6184.html"
"userid","9926"
"itemid","19"
