"names","values"
"itemid","46"
"event","I must first say that CLEVELAND ROCKED! Now that that's out of my system I'll tell you how it went. 

At about 1:30pm I started to wait for Liza because she was going to pick me up and take me to Toronto. I know I know...she said 2-2:30 but I wanted to go man! At about...umm I can't remember the exact time now...anyway when she got there I left and such. I was weird I was expecting the whole way to Toronto to be dead silence since I had never met her before. It wasn't, we talked the entire way there and got to know eachother a bit and she's totally awesome. We get the Union Station and meet up with her Mom there and change our money over to American funds then we start looking for everyone that we're looking for haha. Christella comes running up to Liza and doesn't let go for awhile and we met up with the rest that were there that we were waiting with. Once a bunch of us get there we decide to go outside and wait for Angel and she shows up....with the BUS! Weee! We take some pictures and these random guys walking by take off their shirts and run into the picture. It was quite funny. Then we leave for Cleveland and the trip there was great, listened to Hanson for awhile. The trip there was more of a get to know the people on the bus sort of thing. We got to Cleveland at about 1am and Liza and I decided to wonder around the hotel. We went to almost every floor. At one point I looked down the hall and saw that someone had put there food outside there door, so I turned to Liza and was like ""Lets see what they ate"" so we walk over and I see these cute little salt n pepper shakers. So I took them. Then we went back to the bus and slept. 

We woke up at like 7:30 to start shooting the video (which wasn't shot till later) I was so stupid. I was busy putting on my face in the bus and wasn't in the video. I regret it now....but I didn't predict the future. Oh well. After a little bit of shooting the video and waiting for some girls we went to the Rock n Roll Hall of Fame and it was awesome. I was in awe the entire time. It was just basically Liza and I, we lost the group but that's ok, because we had a good time anyway. We found Hanson's clothes and we're standing ther molesting Tay's shoes and this chick walks up to us and yells at us for touching them. Mainly because it was posted RIGHT beside the clothes not to touch them. Then she gave us a lecture on how Hanson wants the clothes back and stuff. Oh well. After we left the clothes Lisa and Alex come running up to us and Lisa was like ""I TOUCHED KURT COBAINS GUITAR WITH THIS FINGER"" and she holds up her hand and points to the finger. So we go running to find his guitar...and even though we were just yelled at Liza had to touch the guitar while I stood guard. We took a few pictures with some guitars outside and left. I got a great picture of Alex, Liza and Lisa outside of the place. Then we went back to the bus and went out for dinner at TGI Fridays. It was pretty good food and we had a few laughs! ""*snort* hahahhahahahahahah"" yeah the picture looks like Christella is giving Angela a blow job. The waitress was really nice and we tried to get her to come see Hanson with us, but she couldn't she had to work. Liza is so incredible...she bought me dinner...with lots of arguing though. God I love that girl. We got back to the hotel and Lisa runs up to me ""Do you wanna get drunk?"" Me turn down being drunk? NEVER. But I didn't get too drunk. We ended up going to a walk in Cleveland until like 4am. We went to like every hotel in the area. We were kicked out of one though. Which sucked coz I really had to use the Washroom....apparently they don't call it a washroom in the states. So we're standing outside of the hotel that we were kicked out of the the security guard comes out and I asked him if I could use the washroom and he let me in. Then the chick that yelled at us came up to me and started yelling at me, and told me she didn't like my attitude. I didn't care...I had to pee!! So I go pee and we wonder around Cleveland some more. We went to see the Tower City stuff and we're walking down this part that we're not supposed to be and security drives up...but Andrew settled it...he still won't tell us what he told the guy. We take a picture and walk back. Then I was tired...and went to bed. 

We woke up at around 10am and got ready for the concert. I can't remember what time we left for the concert but we got there and it was funny...there were fans pointing to the bus and thinking we were Hanson. THEN we see this thing on the wall....it's a picture of a penis..and beside it, it says ""eat my meat yo!!!"" So that quickly because our catch phrase for the weekend and I was dared to say it to Zac. We go into the Cookoff thing and Alex, Liza, Lisa and I agreed we weren't going to lose eachother. Well we did. So we stood in this spot where Hanson was going to do an interview. We're standing there, and it becomes 3:30 and we asked what time Hanson was going to be there and they said 4:30 so Liza and I said screw it, we had to find Jenny. We watch a few bands, eat a few ribs, spend $10 on a glass of lemonade, buy some boas, hang with Lisa and Alex, take a few pictures...and we find Jenny...and she's got THE JACKET. It was so cool seeing Jenny, I had no clue she was going to the concert. So I'm like ""Jenny...J-e-n-n-y not J-e-n-n-i right?"" and she verified it was MY jenny. She also told me that my Kait was in a car accident...which upset me, because I really wanted to meet her there. She's my lover man. ANd MY KAIT. But we still breathed the same air because she showed up. What a trooper. So we took a few pictures and such then we decided it was a good time to find our seats because the concert was going to start soon and I end up being 5th row...2nd from centre isle. The seats were awesome. The closet I've ever been. Oh...also Christella told us about the thing at FYE that if you bought hanson's CD then you got wristbands for a signing. So I'm like...You know what I was going to buy it anyway, might as well meet hanson in the process. So I bought it haha. Anyway...the concert was amazing, definatly the best Hanson concert I have ever been to. (3rd one) Taylor did Crazy Beautiful solo...it was amazing, definatly not used to it, but amazing. Isaac threw the guitar pick right at my direction and Christella and I couldn't find it. But she found it. *sniffles* and she's already got one. So the concert ends, I miss Hanson bowing because I was busy looking for the pick. Lisa was going nuts to find out where we had to line up to see Hanson it was funny. We line up and I see Jenny and we snap a picture of eachother. Cute picture but I can barely see her. It's finally our turn and we get to them, I had Zac the CD insert and he signs it, then I ask to shake his hand, and we shook. Then I get to Taylor and I wanted a picture so bad, so I bend down and was like ""taylor....taylor.....taylor...TAYLOR....TAYLOR"" and he finally looks up and goes ""Yeah?"" so I say ""Can you look at the camera"" and he smiles pretty and the picture is awesome. I get the Isaac and he hands me a CD insert and I'm like ""that's not mine dude"" and I stood there and aruged with him about it. I eventually took it. It still wasn't mine, but oh well. As I'm leaving I'm trying to get a picture of Isaac because I was too busy arguing with him to think about a picture but I snapped one from behind a guard and got another picture of them with Lisa and Liza. It's a cute picture. So we go back to the bus and wait for a bit, this chick walks up to our bus and is like ""Is Hanson on there?"" and Angel said no then she called her a liar. That was funny. Gary then tells us that Hanson is out there signing autographs if we want to go. We did. I got my picture with Zac and Liza got her thing signed for Jimmy. That was pretty cool. I also got a picture with Ash and Zac. Which was a cute picture becaus she was half asleep. I stand back with the group on the other side of the road where the group was and we see Isaac, I was JUST about to walk up to him and stuff, then fans freaked out and he had to leave. Oh well. Still love the guy. Then we went back to the hotel and we had an awesome time. We wanted to play elevator tag and we got in trouble, but poor Lisa was still playing...With herself for like 10 mins. I eventually went an looked for her. We hung out with Dee Dee the hotel clerk and she was absolutely awesome. We all fell in love with her. We made her a ""Employee of the year"" award and we all signed it and she loved it. We got a picture with her and they're going to send it to her. We played a couple of games in the lobby. One was pycriatrist (I know it's not spelt right) and it was my turn, and they were so mean lol. I was the object. I asked for a hint and Ash was like ""this person is stupid"" and I was like ""Is it me?!?!?"" it was. hahahah we had a good laugh. OH I almost forgot about the girls from Detriot. They were fun. Margo was awesome! I want a Margo autograph one day man. Anyway after a few games it was about 5am and we all decided it was a good time to sleep, we were leaving in the morning. Then we went to sleep after hanging on the bus for a bit. Took a lot of pictures and they're all awesome. 

We woke up in the morning and basically got ready to go...I wasn't even dressed by the time we left lol. Sorry...I was lazy. We listened to Hanson on the way back and we all jammed it out. It was awesome. Nothing can describe being on a tour bus with that many hanson fans. We shot some more of the documentary and then we get to the Duty Free shop and Lisa and I went together and bought a carton of Marlboros...we were in heaven. Kinda weird going back to Canadian smokes after Marlboros. We get to the border and it starts hitting us....that we're going home and we get all sad and start writing goodbye notes and everything. We get back to Toronto and I FINALLY got a picture with Angel. Then we get into Union Station and it's just Sasha, Me, Alex, Liza and Lisa....and we're all standing there crying and hugging. We didn't want to leave. So we agreed we're all going to marry rockstars and travel with eachother lol. Liza and I had to leave quickly because the train was going to leave in like 5 minutes so our goodbyes were cut short and Liza and I board the train and it's just her and I again. Where this whole trip started off. It was weird going home. We met this really nice guy from Brantford on the train. Liza and him did most of the talking...I was more in a daze. Then...I we saw a rainbow...it was a perfect end to a perfect trip. It then became 2 rainbows even better. All of a sudden I start recognizing things....we were in Brantford. and it sucked big. Then it's just totally Liza and I again in the parking lot of the train station, and we stood there for like 5 mins and pinky swore that we were going to run away. *sigh* 
Then our ride shows up and Liza gives him the ""Pets Sounds"" album...I think he liked it :D. I go home, trip over. Writing done. Night."
"eventtime","2004-06-08 01:17:00"
"current_moodid","44"
"url","http://spuzzette.livejournal.com/12010.html"
"userid","14557"
"itemid","45"
"event","I had such a huge scare tonight. Since Friday I couldn't find my purse. Which really sucked when it came to buying coolers because I didn't have my I.D. on me so I had to get my mom to get it for me. The I.D. was in the purse. The 2nd time I really wanted my purse was Saturday because I was going out bridesmaid dress shopping (YES! I'm a bridesmaid!! I'll post a picture of the dress in a bit later) and I wanted my purse so I could carry my bank card to buy the dress. Also I had lost my bank card so I thought it was in the purse as well. So I was a bit ticked off about that. Then today...2 days later it suddenly hits me. I can't find my purse. Which means I have no I.D.. If I don't have I.D. I can't get across the border. If I can't get across the border...I can't go to Cleveland this weekend. I was freaking right out. I mean I have already paid for this trip. There is no way I can't go. I wouldn't get the money back and that would be a lot of money I have wasted. That's not good. I was almost to the point of breaking down in tears. I mean I'm really looking forward to this trip. This is my getaway time. It's also going to be absolutley amazing. I start going on this wild rampage ripping things apart and so forth. I was determined I was going to find this freaking purse. I was going through scenarios of where I could have left the purse. Most of it is places that I have left the purse in the past. Then I remember one place it could have been. In the mass hustle and bustle of coming home from my Granny's funeral it probably fell on the floor and was kicked under the loveseat. So I go to look under it and I see something black and my purse has a black handle. I reached for it and as soon as I realized what it was that it was my purse I screamed out with glee! I'm so happy, I can go to Cleveland now. 

In 4 short sleeps a whole town must be prepared
In 4 short sleeps a bus load of fans will be travelling
In 4 short sleeps new friends will be made
In 4 short sleeps the STORM CLEVELAND PROJECT will come

Watch out Cleveland we're on our way."
"eventtime","2004-05-26 02:53:00"
"current_moodid","42"
