"names","values"
"itemid","42"
"event","Sometimes I feel like everything isn't worth it. Like college isn't worth it. Relationships aren't worth it. Work isn't worth it.

My birthday is coming up on Monday. I can finally buy cigarettes legally in the great state of NJ.

It's depressing when I think about all that's happened since January. This year has really sucked, and it doesn't look like it'll be ending on good terms, either. The boy that I love now belongs to another girl. My heart's still stolen and my mind's a mess. I know I love him and I know that I mess up, but I feel like even if I was perfect, it wouldn't be good enough for him. It wouldn't suit him...I wouldn't suit him anymore. We used to feel like a jigsaw puzzle that's just been completed. When he held me, we fit together perfectly. He was all of my missing pieces, and I was his missing pieces. Now we're both distant and just all wrong. I feel kind of childish to think that soulmates and the like do exist. 


<b>a faded x lie (3:23:51 AM):</b> its soo weird    . . . 
<b>morgan masssacre (3:24:01 AM):</b> what
<b>a faded x lie (3:24:10 AM):</b> its like we all want to believe you guys are gunna end up with each other
<b>morgan masssacre (3:25:24 AM):</b> yeah.
<b>a faded x lie (3:25:34 AM):</b> life sucks
<b>morgan masssacre (3:25:42 AM):</b> it really does.



The only song that makes me cry no matter what is one of AJ's songs: ""A Mirror Image"". 


Everyday I wish upon a star.
The only thing is that I'm in broad day light.
I try to look around and see the world turn.
I try to twist but my knee's don't move.
In time this will only prove that you
come to me but I won't be there.

What I see in me, is what you don't believe
I don't want to go.

Sitting at the foot of my bed I can only think.
It's not coming up, but my wrists are talking.
In time this will only prove that you come to me but
I won't be there.

What I see in me, is what you don't believe.
I don't want to go.
What I see in you is what I hate the most.
I just love it way too much.

I don't want to go.
What I see in me, is what you don't believe.
I don't want to go."
"eventtime","2006-12-02 06:06:00"
"url","http://morgan-massacre.livejournal.com/10861.html"
"userid","10386"
"itemid","41"
"event","Body: Level One

(x) Smoked A Cigarette
(x) Smoked A Cigar
(x) Tried Weed
(x) Kissed A Member Of The Same Sex 
(x) drank Alcohol

So Far: 5

Level 2

(x) Are / Been In Love
(x) Been Dumped
(x) Shoplifted
(x) Been Fired
(x) Been In A Fist Fight

So Far: 10

Level 3

(x) Snuck Out Of A Parent's House
(x) Had Feelings For Someone Who Didn't Have Them Back
(x) Been Arrested
( ) Made Out With A Stranger
(x) Gone Out On A Blind Date

SO FAR: 14

Level 4

(x) Had A Crush On An Older Person
(x) Skipped School
( ) Slept With A Co-worker
(x) Seen Someone / Something Die

SO FAR: 17

Level 5

( ) Had A Crush On One Of Your MYSPACE Friends
( ) Been To Paris
( ) Been To Spain
(x) Been On A Plane
(x) Thrown Up From Drinking

SO FAR: 19

Level 6

(x) Eaten Sushi
(x) Been Snowboarding/Skiing
(x) Met Someone BECAUSE Of Myspace

SO FAR: 22

Level 7

(x) Been In An Abusive Relationship
(x) Taken Pain Killers
(x) ""Liked"" Someone Who You Cant Have
(x) Laid On Your Back And Watched Cloud Shapes Go By
(x) Made A Snow Angel

SO FAR: 27

Level 8

( ) Had A Tea Party
(x) Flown A Kite
(x) Built A Sand Castle
(x) Gone Puddle Jumping
(x) Played Dress Up

SO FAR: 31

Level 9

(x) Jumped Into A Pile Of Leaves
(x) Gone Sledding
(x) Cheated While Playing A Game
(x) Been Lonely
(x) Fallen Asleep At Work / School

SO FAR: 36

Level 10

(x) Used A Fake / Someone Else's ID
(x) Watched The Sun Set
( ) Felt An Earthquake
( ) Killed A Snake

SO FAR: 38

Level 11

(x) Been Tickled
(x) Been Robbed / Vandalized
( ) Robbed Someone
(x) Been Misunderstood
( ) Pet A Deer

SO FAR: 41

Level 12

(x) Won A Contest
(x) Been Suspended From School
(x) Had Detention
(x) Been In A Car / Motorcycle Accident

SO FAR: 45

Level 13

(x) Had / Have Braces
(x) eaten a whole pot of ice cream in one night
(x) had deja vu
(x) danced in the moonlight

SO FAR: 49

Level 14

(x) Hated The Way You Looked
( ) Pole Danced
(x) Questioned Your Heart
(x) Been Obsessed With Post-It Notes

SO FAR: 52

Level 15

(x) Squished Barefoot Through The Mud
(x) Been Lost
( ) Been To The Opposite Side Of The World
(x) Swam In The Ocean / Gulf
(x) Felt Like You Were Dying

SO FAR: 56

Level 16

(x) Cried Yourself To Sleep
(x) Played Cops And Robbers
(x) Recently Colored With Crayons / Colored Pencils / Markers
(x) Sang Karaoke
(x) Paid For A Meal With Only Coins

SO FAR: 61

Level 17

(x) Done Something You Told Yourself You Wouldn't
(x) Made Prank Phone Calls
(x) Laughed Until Some Kind Of Beverage Came Out Of Your Nose
(x) Kissed In The Rain

SO FAR: 65

Level 18

(x) Written A Letter To Santa Claus
(x) Been Kissed Under A Mistletoe
(x) Watched The Sun Set With Someone You Care / Cared About
(x) Blown Bubbles
(x) Made A Bonfire On The Beach

SO FAR: 70

Level 19

(x) Crashed A Party
( ) Have Traveled More Than 5 Days With A Car Full Of People
(x) Gone Rollerskating / Blading
(x) Had A Wish Come True
( ) Been Humped by a Monkey

SO FAR: 73

Level 20
(x) Worn Pearls
(x) Jumped Off A Bridge
(x) Screamed ""Penis"" In Class
(x) Swam With Dolphins

SO FAR: 77

Level 21

(x) Got Your Tongue Stuck To A Pole / Freezer/ice Cube
(x) Kissed A Fish
(x) Worn The Opposite Sex's Clothes
(x) Sat On A Roof Top

So FAR: 81

Level 22

(x) Screamed At The Top Of Your Lungs
(x) Done / Attempted A One-Handed Cartwheel
(x) Talked On The Phone For More Than 6 Hours
(x) Stayed Up All Night

SO FAR: 85

Level 23

(x) Picked And Ate An Apple Right Off The Tree
(x) Climbed A Tree
(x) Had / Been In A Tree House
(x) Scared To Watch Scary Movies Alone

SO FAR: 89

Level 24

(x) Believe In Ghosts
(x) Have / Had More Then 30 Pairs Of Shoes
( ) Gone Streaking
(x) gone to Jail / or just Visited

SO FAR: 92

Level 25

(x) Played Chicken
(x) Been Pushed Into A Pool/Lake With All Your Clothes On
(x) Been Told You're Hott By A Complete Stranger
(x) Broken A Bone
(x) Been Easily Amused

SO FAR: 97

Level 26

( ) Caught A Fish Then Ate It
( ) Made A Porno Video
(x) Caught A Butterfly
(x) Laughed So Hard You Cried
(x) Cried So Hard You Laughed

SO FAR: 100

Level 27

(x) Mooned / Flashed Someone
(x) Had Someone Moon / Flash You
(x) Cheated On A Test
(x) Forgotten Someone's Name
( ) Slept Naked
(x) French Braided Someones Hair
(x) Gone Skinny Dipping
(x) Been Kicked Out Of Your House

SO FAR: 107

Level 28

(x) Rode A Roller Coaster
(x) Went Scuba-Diving / Snorkeling
(x) black-Mailed Someone
(x) Been Black Mailed

SO FAR: 111

Level 29

(x) Been Used
(x) Fell Going Up The Stairs
( ) Licked A Cat
(x) Bitten Someone
(x) Licked Someone

So Far: 116

Level 32

(x) been shot at -with a pelett gun-
(x) flattened someones tires
(x) Rode in a car until the gas light came on
(x) got five dollars or less worth of gas

So Far: 120




hahahaha wow."
"eventtime","2006-11-15 17:57:00"
"url","http://morgan-massacre.livejournal.com/10622.html"
"userid","10386"
