"names","values"
"itemid","35"
"event","<center>
<lj-embed id=""7""/>

<b>March 02, 2011:</b> I've defriended some kids. Sorry. You either haven't updated in a million years (and you probably aren't coming back), you don't talk to me, or you don't respond to the comments I leave you - why did you even bother friending me in the first place then? I want friends who will actually, like, idk, speak to me. So if you just randomly friend me, you will not be accepted. Also: don't friend me because you like my fanmixes - just watch the community for that."
"eventtime","2010-12-21 22:59:00"
"url","http://mychemical-lust.livejournal.com/9120.html"
"userid","10616"
"itemid","73"
"event","<center>
<img src=""http://i55.tinypic.com/fvh2sx.jpg"">
<font size=""3""><font face=""courier new""><b>i still can't grasp the concept that i won't live forever</b></font></font>

<lj-cut text=""this is my dusty collection"">

<sub>this is my dusty and riddled collection of quotes.
please do not comment
</center>
<sub>
inspired by <lj user=""tearings"">; see her lovely collection <a href=""http://tearings.livejournal.com/36515.html"">here</a>."
"eventtime","2010-11-21 00:29:00"
"url","http://mychemical-lust.livejournal.com/18932.html"
"userid","10616"
"itemid","82"
