"names","values"
"itemid","79"
"event","<P><center><IMG src=""http://img.photobucket.com/albums/v235/hydrolich/sun-real1.jpg""></center></P>
<P>This journal is now friends only, or at least mostly friends only.&nbsp; I might make public entries from time to time, but most of them will be locked and only viewable by my friends.&nbsp; If you want me to add you, just make a comment here.</P>"
"eventtime","2005-06-06 13:34:00"
"url","http://digitalhydra.livejournal.com/20328.html"
"userid","3894"
"itemid","60"
"event","<table border='0' cellpadding='5' cellspacing='0' width='600'><tr><td><img src='http://images.quizfarm.com/1104013925London_Punks.jpg'></td><td> You scored as <b>Punk/Rebel</b>. <br><br><table border='0' width='300' cellspacing='0' cellpadding='0'><tr><td><p><font face='Arial' size='1'>Punk/Rebel</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='88' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>88%</font></td></tr><tr><td><p><font face='Arial' size='1'>Loner</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='44' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>44%</font></td></tr><tr><td><p><font face='Arial' size='1'>Goth</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='31' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>31%</font></td></tr><tr><td><p><font face='Arial' size='1'>Stoner</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='25' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>25%</font></td></tr><tr><td><p><font face='Arial' size='1'>Drama nerd</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='19' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>19%</font></td></tr><tr><td><p><font face='Arial' size='1'>Ghetto gangsta</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='19' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>19%</font></td></tr><tr><td><p><font face='Arial' size='1'>Prep/Jock/Cheerleader</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='0' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>0%</font></td></tr><tr><td><p><font face='Arial' size='1'>Geek</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='0' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>0%</font></td></tr></td></tr></table><br><a href='http://quizfarm.com/test.php?q_id=987'>What's Your High School Stereotype?</a><br><font face='Arial' size='1'>created with <a href='http://quizfarm.com'>QuizFarm.com</a></font></table>

No surprises there I think."
"eventtime","2005-01-11 13:55:00"
"url","http://digitalhydra.livejournal.com/15583.html"
"userid","3894"
"itemid","52"
"event","<P>Stolen from </P>
<P><lj user=""chestarisapimp"" /> </P>
<table border='0' cellpadding='5' cellspacing='0' width='600'><tr><td></td><td> You scored as <b>Chaotic Good</b>. A Chaotic Good person is someone who has little intrinsic respect for laws or authority, seeing them as insufficient to sustain what's right.  These people work according to their own moral compass which, while good, is not necessarily always aligned with that of society.  Despite their chaotic tendancies, these people are good at heart.<br><br><table border='0' width='300' cellspacing='0' cellpadding='0'><tr><td><p><font face='Arial' size='1'>Chaotic Good</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='95' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>95%</font></td></tr><tr><td><p><font face='Arial' size='1'>True Neutral</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='70' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>70%</font></td></tr><tr><td><p><font face='Arial' size='1'>Neutral Good</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='50' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>50%</font></td></tr><tr><td><p><font face='Arial' size='1'>Lawful Good</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='45' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>45%</font></td></tr><tr><td><p><font face='Arial' size='1'>Chaotic Evil</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='40' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>40%</font></td></tr><tr><td><p><font face='Arial' size='1'>Chaotic Neutral</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='40' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>40%</font></td></tr><tr><td><p><font face='Arial' size='1'>Neutral Evil</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='35' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>35%</font></td></tr><tr><td><p><font face='Arial' size='1'>Lawful Evil</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='25' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>25%</font></td></tr><tr><td><p><font face='Arial' size='1'>Lawful Neutral</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='15' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>15%</font></td></tr></td></tr></table><br><a href='http://quizfarm.com/test.php?q_id=382'>What is your Alignment?</a><br><font face='Arial' size='1'>created with <a href='http://quizfarm.com'>QuizFarm.com</a></font></table>"
"eventtime","2004-12-05 22:49:00"
"url","http://digitalhydra.livejournal.com/13354.html"
"userid","3894"
"itemid","50"
"event","<P>Stolen from <lj user=""cyber_child"" /> </P>
<P>&nbsp;</P>
<div align=""center""> <table style=""color: black; background: #BACABC"" border=""0"" cellpadding=""0"" cellspacing=""2"" width=""270""> <tr> <td style=""color: black; background: #eeeeee""> <div align=""center"">Freudian Inventory Results</div> </td> </tr> <tr> <td><b>Oral</b> (63%) you appear to be overly passive and dependent, wanting things to be given to you instead of working for them.<br> <b>Anal</b> (53%) you appear to have a good balance of self control and spontaneity, order and chaos, variety and selectivity.<br> <b>Phallic</b> (83%) you appear to have issues with controlling your sexual desires and possibly fidelity.<br> <b>Latency</b> (36%) you appear to be overly practical; don't undervalue abstract learning, abstract learning increases your ability to make good decisions (and predictions) in the real world so it would be 'impractical' to shun it.<br> <b>Genital</b> (63%) you appear to have a progressive and openminded outlook on life unbeholden to regressive forces like traditional authority and convention.<br> </td> </tr> </table> <a href=""http://similarminds.com/freud.html"">Take Free Freudian Inventory Test</a><br><font size=""1""><a href=""http://similarminds.com"">personality tests by similarminds.com</a></font></div> 
<P>Hmmm, I would have thought the self control part would be lower than this, since I don't seem to have much of it at the moment.</P>
<P>The Phallic part is surprising, it seems I have troubles controling myself, which is not true.&nbsp; Perhaps I just have more liberal views than the test deems appropriate. :p</P>"
"eventtime","2004-11-30 23:16:00"
"current_moodid","68"
"url","http://digitalhydra.livejournal.com/12970.html"
"userid","3894"
"itemid","47"
"event","I just found the perfect sock fanatic page, which means that I'm in heaven now.

http://www.sock-dreams.com/_shop/edit/index.php

God I have been browsing through those pages for hours and letting myself dream.  The best part is that they are really cheap and they ship to Iceland, wooooo.  I have selected 6 pairs of thigh high striped and fence net stockings for only $38!!

Now I need to go and stand before G and his credit card with my best puppy eyes for about an hour! :p"
"eventtime","2004-11-21 15:45:00"
"current_moodid","59"
"url","http://digitalhydra.livejournal.com/12078.html"
"userid","3894"
"itemid","45"
