"names","values"
"itemid","15"
"event","<P><FONT color=#ffffff><STRONG>Yes OK i know they were all just posted!! but i just found my cd..if u like them u can take them for urself. If u know me then im pretty sure who the poems for or what thet mean! </STRONG></FONT></P>
<P><FONT color=#ffffff><STRONG></STRONG></FONT>&nbsp;</P>
<P><FONT color=#ffffff><STRONG>I'm giving up on loving you I cant take the pain you've put me through Deep down I know the feelings are always there Maybe someday you will care At least for now I can hide my pain I know if I dont, I'll go insane Our time apart has made me realize There is no second chance when it comes to guys I almost had you back one timeBut of course, you changed your mind The many excuses that you have told Are getting lame and really old We never talk anymore Its like a room to ur life and u've slammed the door It hurts to know you've shut me out Now i know wut love is all about You're happy then u cry and cry Where there was truth becomes all lies All in all it never ends for good But then again, who thought it would?</STRONG></FONT></P>"
"eventtime","2004-05-05 08:24:00"
"current_moodid","87"
"url","http://t0x1cadd1ct1on.livejournal.com/3889.html"
"userid","15156"
"itemid","12"
"event","<P><STRONG><FONT color=#ff0000>It hurts, It hurts so bad, To not have you here, It's making me mad, I will not cry, I will not mourn, Instead I will be happy, I will be reborn, I celebrate your life, Your mind, your heart, your soul, Who knew that so soon, Death would take it's tole, My heart is slowly fading, And my mind is melting by, All these perfect memories, Are making my heart fly, Then I think of you, And I start to smile, That you'll be better, All the while</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#ff0000>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I Will Forever Miss You! I Will Keep Your Memory Alive</FONT></STRONG></P>"
"eventtime","2004-05-05 08:14:00"
"current_moodid","25"
"url","http://t0x1cadd1ct1on.livejournal.com/3177.html"
"userid","15156"
"itemid","11"
